<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CKV,20190918,12.7714,12.7714,12.7714,12.7714,0
CL-F,20190918,58.8100,59.4300,57.6700,58.1100,993237
CLC,20190918,28.0301,28.0301,26.4591,27.2859,1970
CLG,20190918,1.7000,1.9100,1.7000,1.9100,2890
CLH,20190918,9.6303,9.6303,9.6303,9.6303,0
CLL,20190918,26.9594,28.7197,26.8668,28.5807,80
CLM,20190918,10.9843,10.9843,10.9843,10.9843,0
CLW,20190918,18.4362,18.4362,18.4362,18.4362,500
CLX,20190918,15.4260,15.4260,14.7469,14.7469,13500
CMC,20190918,9.3000,9.3000,9.3000,9.3000,0
CMD,20190918,10.7960,10.7960,10.7960,10.7960,0
CMF,20190918,116.0635,116.0635,116.0635,116.0635,0
CMG,20190918,36.8861,37.3714,36.8861,37.1772,24390
CMI,20190918,2.5000,2.5000,2.5000,2.5000,0
CMK,20190918,7.4997,7.4997,7.4997,7.4997,0
CMN,20190918,37.4146,37.4146,37.4146,37.4146,0
CMP,20190918,8.2414,8.2414,8.2414,8.2414,0
CMS,20190918,3.1000,3.1000,3.1000,3.1000,0
CMT,20190918,8.5501,9.2701,8.5501,8.9101,31200
CMV,20190918,7.3856,7.3856,7.3856,7.3856,0
CMW,20190918,8.8786,8.8786,8.8786,8.8786,0
CMX,20190918,21.2638,21.7068,20.9685,21.2638,19450
CNC,20190918,16.3276,16.3276,16.3276,16.3276,0
CNG,20190918,20.5183,20.9644,20.3845,20.3845,8700
CNN,20190918,33.9921,33.9921,33.9921,33.9921,0
CNT,20190918,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20190918,7.0909,7.0909,7.0909,7.0909,0
COM,20190918,51.8787,51.8787,51.8787,51.8787,0
CPC,20190918,21.4874,21.4874,21.4874,21.4874,300
CPH,20190918,1.8387,1.8387,1.8387,1.8387,0
CPI,20190918,2.0000,2.0000,2.0000,2.0000,0
CQT,20190918,3.0000,3.0000,3.0000,3.0000,0
CRC,20190918,15.4113,15.6039,15.4113,15.6039,54890
CRE,20190918,19.8469,19.9265,19.6481,19.7674,281220
CSC,20190918,14.8248,15.0943,14.7350,15.0045,5300
CSI,20190918,18.0000,18.0000,18.0000,18.0000,0
CSM,20190918,13.6109,13.9395,13.6109,13.7987,51820
CSV,20190918,20.3859,20.3859,20.1279,20.1708,107380
CT3,20190918,7.6981,7.6981,7.6981,7.6981,0
